source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_37,private boolean jj_3R_37() ,"(2438, 2440)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_67,private boolean jj_3R_67() ,"(2446, 2450)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_67,private boolean jj_3R_67() ,"(2446, 2449)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_67,private boolean jj_3R_67() ,"(2445, 2450)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_67,private boolean jj_3R_67() ,"(2445, 2449)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_21,private boolean jj_3R_21() ,"(2455, 2456)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_117,private boolean jj_3R_117() ,"(2466, 2467)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_27,private boolean jj_3_27() ,"(2484, 2485)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_27,private boolean jj_3_27() ,"(2483, 2485)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_27,private boolean jj_3_27() ,"(2482, 2485)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_25,private boolean jj_3R_25() ,"(2495, 2500)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_25,private boolean jj_3R_25() ,"(2496, 2500)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_25,private boolean jj_3R_25() ,"(2494, 2495)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_26,private boolean jj_3_26() ,"(2506, 2507)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_26,private boolean jj_3_26() ,"(2505, 2507)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_58,private boolean jj_3R_58() ,"(2528, 2532)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_58,private boolean jj_3R_58() ,"(2528, 2531)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_58,private boolean jj_3R_58() ,"(2527, 2532)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_58,private boolean jj_3R_58() ,"(2527, 2531)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_111,private boolean jj_3R_111() ,"(2537, 2556)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_111,private boolean jj_3R_111() ,"(2555, 2556)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_111,private boolean jj_3R_111() ,"(2555, 2555)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_111,private boolean jj_3R_111() ,"(2554, 2556)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_111,private boolean jj_3R_111() ,"(2554, 2555)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_38,private boolean jj_3R_38() ,"(2562, 2566)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_38,private boolean jj_3R_38() ,"(2562, 2564)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_38,private boolean jj_3R_38() ,"(2561, 2566)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_38,private boolean jj_3R_38() ,"(2563, 2566)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_38,private boolean jj_3R_38() ,"(2563, 2564)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_108,private boolean jj_3R_108() ,"(2571, 2572)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_28,private boolean jj_3R_28() ,"(2583, 2584)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_28,private boolean jj_3R_28() ,"(2582, 2584)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_29,private boolean jj_3R_29() ,"(2654, 2668)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_29,private boolean jj_3R_29() ,"(2655, 2668)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_29,private boolean jj_3R_29() ,"(2653, 2654)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_91,private boolean jj_3R_91() ,"(2673, 2692)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_91,private boolean jj_3R_91() ,"(2691, 2692)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_91,private boolean jj_3R_91() ,"(2691, 2691)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_91,private boolean jj_3R_91() ,"(2690, 2692)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_91,private boolean jj_3R_91() ,"(2690, 2691)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_82,private boolean jj_3R_82() ,"(2697, 2704)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_82,private boolean jj_3R_82() ,"(2698, 2704)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_82,private boolean jj_3R_82() ,"(2698, 2703)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_82,private boolean jj_3R_82() ,"(2703, 2704)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_82,private boolean jj_3R_82() ,"(2703, 2703)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_119,private boolean jj_3R_119() ,"(2714, 2715)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_20,private boolean jj_3R_20() ,"(2721, 2722)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_20,private boolean jj_3R_20() ,"(2720, 2722)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_34,private boolean jj_3_34() ,"(2729, 2730)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_34,private boolean jj_3_34() ,"(2728, 2730)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_34,private boolean jj_3_34() ,"(2727, 2730)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_33,private boolean jj_3_33() ,"(2736, 2737)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_33,private boolean jj_3_33() ,"(2735, 2737)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_112,private boolean jj_3R_112() ,"(2742, 2750)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_112,private boolean jj_3R_112() ,"(2743, 2750)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_112,private boolean jj_3R_112() ,"(2741, 2742)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_7,private boolean jj_3_7() ,"(2756, 2757)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_7,private boolean jj_3_7() ,"(2755, 2757)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_104,private boolean jj_3R_104() ,"(2763, 2766)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_104,private boolean jj_3R_104() ,"(2763, 2764)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_104,private boolean jj_3R_104() ,"(2765, 2766)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_104,private boolean jj_3R_104() ,"(2764, 2766)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_104,private boolean jj_3R_104() ,"(2764, 2764)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_6,private boolean jj_3_6() ,"(2772, 2773)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_6,private boolean jj_3_6() ,"(2771, 2773)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_5,private boolean jj_3_5() ,"(2784, 2785)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_5,private boolean jj_3_5() ,"(2783, 2785)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_4,private boolean jj_3_4() ,"(2791, 2792)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_4,private boolean jj_3_4() ,"(2790, 2792)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_19,private boolean jj_3R_19() ,"(2797, 2808)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_19,private boolean jj_3R_19() ,"(2798, 2808)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_19,private boolean jj_3R_19() ,"(2796, 2797)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_103,private boolean jj_3R_103() ,"(2818, 2841)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_103,private boolean jj_3R_103() ,"(2819, 2841)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_103,private boolean jj_3R_103() ,"(2817, 2818)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_45,private boolean jj_3R_45() ,"(2846, 2847)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_27,private boolean jj_3R_27() ,"(2880, 2884)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_27,private boolean jj_3R_27() ,"(2880, 2883)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_27,private boolean jj_3R_27() ,"(2879, 2884)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_27,private boolean jj_3R_27() ,"(2878, 2884)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_27,private boolean jj_3R_27() ,"(2877, 2884)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_35,private boolean jj_3R_35() ,"(2894, 2903)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_35,private boolean jj_3R_35() ,"(2895, 2903)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_35,private boolean jj_3R_35() ,"(2894, 2895)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_35,private boolean jj_3R_35() ,"(2896, 2903)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_88,private boolean jj_3R_88() ,"(2913, 2918)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_88,private boolean jj_3R_88() ,"(2914, 2918)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_88,private boolean jj_3R_88() ,"(2912, 2913)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_81,private boolean jj_3R_81() ,"(2928, 2929)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_78,private boolean jj_3R_78() ,"(2934, 2939)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_78,private boolean jj_3R_78() ,"(2935, 2939)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_78,private boolean jj_3R_78() ,"(2933, 2934)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_65,private boolean jj_3R_65() ,"(2950, 2954)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_65,private boolean jj_3R_65() ,"(2950, 2953)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_65,private boolean jj_3R_65() ,"(2949, 2954)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_65,private boolean jj_3R_65() ,"(2949, 2953)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_87,private boolean jj_3R_87() ,"(2959, 2960)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_66,private boolean jj_3R_66() ,"(2965, 2973)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_66,private boolean jj_3R_66() ,"(2966, 2973)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_66,private boolean jj_3R_66() ,"(2964, 2965)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_79,private boolean jj_3R_79() ,"(2978, 2986)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_79,private boolean jj_3R_79() ,"(2979, 2986)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_79,private boolean jj_3R_79() ,"(2977, 2978)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_86,private boolean jj_3R_86() ,"(2991, 2992)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_77,private boolean jj_3R_77() ,"(3002, 3007)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_77,private boolean jj_3R_77() ,"(3003, 3007)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_77,private boolean jj_3R_77() ,"(3001, 3002)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_50,private boolean jj_3R_50() ,"(3022, 3023)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_33,private boolean jj_3R_33() ,"(3028, 3033)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_33,private boolean jj_3R_33() ,"(3029, 3033)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_33,private boolean jj_3R_33() ,"(3027, 3028)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_32,private boolean jj_3R_32() ,"(3038, 3039)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_31,private boolean jj_3_31() ,"(3044, 3045)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_24,private boolean jj_3_24() ,"(3051, 3053)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_24,private boolean jj_3_24() ,"(3051, 3052)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_24,private boolean jj_3_24() ,"(3052, 3053)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_24,private boolean jj_3_24() ,"(3052, 3052)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_24,private boolean jj_3_24() ,"(3050, 3053)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_92,private boolean jj_3R_92() ,"(3058, 3063)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_92,private boolean jj_3R_92() ,"(3059, 3063)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_92,private boolean jj_3R_92() ,"(3057, 3058)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_30,private boolean jj_3_30() ,"(3068, 3069)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_52,private boolean jj_3R_52() ,"(3079, 3087)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_52,private boolean jj_3R_52() ,"(3080, 3087)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_52,private boolean jj_3R_52() ,"(3078, 3079)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_44,private boolean jj_3R_44() ,"(3092, 3093)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_26,private boolean jj_3R_26() ,"(3100, 3105)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_26,private boolean jj_3R_26() ,"(3100, 3103)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_26,private boolean jj_3R_26() ,"(3104, 3105)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_26,private boolean jj_3R_26() ,"(3099, 3105)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_26,private boolean jj_3R_26() ,"(3099, 3103)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_23,private boolean jj_3_23() ,"(3110, 3111)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_22,private boolean jj_3_22() ,"(3116, 3117)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_122,private boolean jj_3R_122() ,"(3122, 3133)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_122,private boolean jj_3R_122() ,"(3123, 3133)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_122,private boolean jj_3R_122() ,"(3121, 3122)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_21,private boolean jj_3_21() ,"(3139, 3140)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_21,private boolean jj_3_21() ,"(3138, 3140)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_34,private boolean jj_3R_34() ,"(3146, 3150)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_34,private boolean jj_3R_34() ,"(3146, 3149)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_34,private boolean jj_3R_34() ,"(3145, 3150)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_34,private boolean jj_3R_34() ,"(3145, 3149)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_39,private boolean jj_3R_39() ,"(3155, 3166)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_39,private boolean jj_3R_39() ,"(3156, 3166)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_39,private boolean jj_3R_39() ,"(3154, 3155)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_23,private boolean jj_3R_23() ,"(3177, 3181)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_23,private boolean jj_3R_23() ,"(3177, 3180)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_23,private boolean jj_3R_23() ,"(3176, 3181)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_23,private boolean jj_3R_23() ,"(3176, 3180)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(3220, 3224)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(3224, 3224)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(3223, 3224)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(3222, 3224)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"public void <init>(java.io.InputStream, java.lang.String) ","(3221, 3224)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3235, 3239)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3239, 3239)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3238, 3239)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3237, 3239)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"public void ReInit(java.io.InputStream, java.lang.String) ","(3236, 3239)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3246, 3250)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3250, 3250)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3249, 3250)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3248, 3250)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(java.io.Reader) ,"(3247, 3250)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3257, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3261, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3260, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3259, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,public void ReInit(java.io.Reader) ,"(3258, 3261)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3271, 3271)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,public void <init>(edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager) ,"(3270, 3271)"
